# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error
2.960000  ,15.236998 ,-3.129813 ,7.981113  ,8.000000  ,0.039323  
2.980000  ,15.547713 ,-3.043395 ,7.982867  ,8.000000  ,0.258383  
2.980000  ,15.363878 ,-3.227230 ,7.982867  ,8.000000  ,0.001593  
3.000000  ,15.420208 ,-3.394469 ,7.984457  ,8.000000  ,0.051779  
3.000000  ,15.514159 ,-3.300518 ,7.984457  ,8.000000  ,0.078781  
3.020000  ,15.574193 ,-3.463127 ,7.985900  ,8.000000  ,0.034532  
3.020000  ,15.531271 ,-3.506049 ,7.985900  ,8.000000  ,0.024767  
3.040000  ,15.712340 ,-3.546434 ,7.987209  ,8.000000  ,0.105873  
3.040000  ,15.697817 ,-3.560957 ,7.987209  ,8.000000  ,0.085809  
3.060000  ,15.754298 ,-3.724663 ,7.988397  ,8.000000  ,0.046119  
3.060000  ,15.817213 ,-3.661748 ,7.988397  ,8.000000  ,0.132479  
3.080000  ,15.752900 ,-3.945016 ,7.989474  ,8.000000  ,0.068049  
3.080000  ,15.833948 ,-3.863968 ,7.989474  ,8.000000  ,0.042420  
3.100000  ,16.039704 ,-3.875933 ,7.990451  ,8.000000  ,0.213153  
3.100000  ,15.914261 ,-4.001376 ,7.990451  ,8.000000  ,0.043456  
3.120000  ,16.013180 ,-4.119128 ,7.991338  ,8.000000  ,0.073042  
3.120000  ,15.939021 ,-4.193287 ,7.991338  ,8.000000  ,0.026480  
3.140000  ,16.143199 ,-4.205016 ,7.992142  ,8.000000  ,0.150814  
3.140000  ,16.081249 ,-4.266966 ,7.992142  ,8.000000  ,0.067677  
3.160000  ,16.208444 ,-4.354950 ,7.992872  ,8.000000  ,0.142044  
3.160000  ,16.197694 ,-4.365700 ,7.992872  ,8.000000  ,0.127737  
3.180000  ,16.283684 ,-4.494143 ,7.993533  ,8.000000  ,0.149794  
3.180000  ,16.290933 ,-4.486894 ,7.993533  ,8.000000  ,0.159357  
3.200000  ,16.238581 ,-4.752876 ,7.994134  ,8.000000  ,0.003236  
3.200000  ,16.370531 ,-4.620926 ,7.994134  ,8.000000  ,0.175736  
3.220000  ,16.402180 ,-4.801956 ,7.994678  ,8.000000  ,0.135451  
3.220000  ,16.394108 ,-4.810028 ,7.994678  ,8.000000  ,0.124898  
3.240000  ,16.421920 ,-4.993952 ,7.995172  ,8.000000  ,0.081399  
3.240000  ,16.417871 ,-4.998001 ,7.995172  ,8.000000  ,0.076154  
3.260000  ,16.463584 ,-5.163171 ,7.995621  ,8.000000  ,0.059438  
3.260000  ,16.487975 ,-5.138780 ,7.995621  ,8.000000  ,0.090733  
3.280000  ,16.606458 ,-5.230046 ,7.996027  ,8.000000  ,0.169512  
3.280000  ,16.591371 ,-5.245133 ,7.996027  ,8.000000  ,0.150338  
3.300000  ,16.572118 ,-5.472783 ,7.996396  ,8.000000  ,0.057387  
3.300000  ,16.601507 ,-5.443394 ,7.996396  ,8.000000  ,0.094381  
3.320000  ,16.778088 ,-5.473506 ,7.996731  ,8.000000  ,0.253183  
