# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error
2.940000  ,18.462751 ,-1.497535 ,6.389313  ,6.429374  ,0.338725  
2.960000  ,18.614447 ,-1.486339 ,6.393033  ,6.460185  ,0.401854  
2.960000  ,18.580158 ,-1.520629 ,6.393033  ,6.429374  ,0.418634  
2.980000  ,18.780291 ,-1.456544 ,6.399267  ,6.460185  ,0.468670  
2.980000  ,18.672085 ,-1.564750 ,6.399267  ,6.460185  ,0.499056  
3.000000  ,18.725013 ,-1.641811 ,6.404923  ,6.460185  ,0.592529  
3.000000  ,18.840492 ,-1.526332 ,6.404923  ,6.460185  ,0.560102  
3.020000  ,18.995569 ,-1.493381 ,6.410053  ,6.500618  ,0.617993  
3.020000  ,19.011844 ,-1.477106 ,6.410053  ,6.500618  ,0.614363  
3.040000  ,19.101310 ,-1.500043 ,6.418461  ,6.500618  ,0.685429  
3.040000  ,18.996916 ,-1.604437 ,6.418461  ,6.500618  ,0.708715  
3.060000  ,19.259030 ,-1.443115 ,6.426088  ,6.552462  ,0.732214  
3.060000  ,19.161793 ,-1.540352 ,6.426088  ,6.500618  ,0.753558  
3.080000  ,19.308600 ,-1.480894 ,6.437821  ,6.552462  ,0.792492  
3.080000  ,19.332761 ,-1.456733 ,6.437821  ,6.552462  ,0.788305  
3.100000  ,19.468051 ,-1.393647 ,6.448464  ,6.618182  ,0.821169  
3.100000  ,19.391366 ,-1.470333 ,6.448464  ,6.552462  ,0.835077  
3.120000  ,19.633109 ,-1.284151 ,6.464220  ,6.699465  ,0.841134  
3.120000  ,19.522043 ,-1.395216 ,6.464220  ,6.618182  ,0.856849  
3.140000  ,19.686186 ,-1.268787 ,6.486060  ,6.699465  ,0.864425  
3.140000  ,19.724125 ,-1.230847 ,6.486060  ,6.699465  ,0.860752  
3.160000  ,19.692840 ,-1.281092 ,6.505872  ,6.699465  ,0.878074  
3.160000  ,19.755321 ,-1.218612 ,6.505872  ,6.699465  ,0.872025  
3.180000  ,19.831637 ,-1.141912 ,6.523845  ,6.796770  ,0.863950  
3.180000  ,19.962061 ,-1.011489 ,6.523845  ,6.913124  ,0.854102  
3.200000  ,19.949764 ,-1.003790 ,6.549183  ,6.913124  ,0.840088  
3.200000  ,20.015210 ,-0.938343 ,6.549183  ,6.913124  ,0.836772  
3.220000  ,19.971419 ,-0.942560 ,6.582971  ,6.913124  ,0.810023  
3.220000  ,19.979083 ,-0.934896 ,6.582971  ,6.913124  ,0.809634  
3.240000  ,20.062756 ,-0.792444 ,6.613622  ,7.047493  ,0.762047  
3.240000  ,20.119144 ,-0.736056 ,6.613622  ,7.047493  ,0.759870  
3.260000  ,20.088959 ,-0.688892 ,6.653902  ,7.047493  ,0.704867  
3.260000  ,20.118602 ,-0.659248 ,6.653902  ,7.047493  ,0.703723  
3.280000  ,20.202655 ,-0.480156 ,6.690443  ,7.199655  ,0.631722  
3.280000  ,20.181765 ,-0.501047 ,6.690443  ,7.199655  ,0.632427  
3.300000  ,20.102054 ,-0.469067 ,6.737718  ,7.199655  ,0.554277  
3.300000  ,20.194778 ,-0.376343 ,6.737718  ,7.370876  ,0.551237  
