# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error
2.860000  ,20.107390 ,0.236146  ,6.784833  ,7.559723  ,0.046494  
2.880000  ,20.199139 ,0.336932  ,6.848220  ,7.767515  ,0.035435  
2.880000  ,20.199139 ,0.336932  ,6.848220  ,7.767515  ,0.035435  
2.900000  ,20.292290 ,0.438252  ,6.914275  ,7.973974  ,0.024258  
2.900000  ,20.292290 ,0.438252  ,6.914275  ,7.973974  ,0.024258  
2.920000  ,20.387046 ,0.539867  ,6.984079  ,8.000000  ,0.013126  
2.920000  ,20.387046 ,0.539867  ,6.984079  ,8.000000  ,0.013126  
2.940000  ,20.483809 ,0.641690  ,7.066629  ,8.000000  ,0.001268  
2.940000  ,20.483809 ,0.641690  ,7.066629  ,8.000000  ,0.001268  
2.960000  ,20.582818 ,0.743745  ,7.152104  ,8.000000  ,0.014196  
2.960000  ,20.582818 ,0.743745  ,7.152104  ,8.000000  ,0.014196  
2.980000  ,20.684212 ,0.845768  ,7.230822  ,8.000000  ,0.027295  
2.980000  ,20.684212 ,0.845768  ,7.230822  ,8.000000  ,0.027295  
3.000000  ,20.788083 ,0.947424  ,7.302231  ,8.000000  ,0.044011  
3.000000  ,20.788083 ,0.947424  ,7.302231  ,8.000000  ,0.044011  
3.020000  ,20.894450 ,1.048452  ,7.367011  ,8.000000  ,0.059309  
3.020000  ,20.894450 ,1.048452  ,7.367011  ,8.000000  ,0.059309  
3.040000  ,21.003361 ,1.148565  ,7.425777  ,8.000000  ,0.074920  
3.040000  ,21.003361 ,1.148565  ,7.425777  ,8.000000  ,0.074920  
3.060000  ,21.115005 ,1.247318  ,7.479088  ,8.000000  ,0.090638  
3.060000  ,21.115005 ,1.247318  ,7.479088  ,8.000000  ,0.090638  
3.080000  ,21.229536 ,1.344287  ,7.527449  ,8.000000  ,0.109624  
3.080000  ,21.229536 ,1.344287  ,7.527449  ,8.000000  ,0.109624  
3.100000  ,21.347015 ,1.439138  ,7.571320  ,8.000000  ,0.125494  
3.100000  ,21.347015 ,1.439138  ,7.571320  ,8.000000  ,0.125494  
3.120000  ,21.467425 ,1.531616  ,7.611118  ,8.000000  ,0.140590  
3.120000  ,21.467425 ,1.531616  ,7.611118  ,8.000000  ,0.140590  
3.140000  ,21.590818 ,1.621371  ,7.647222  ,8.000000  ,0.153324  
3.140000  ,21.590818 ,1.621371  ,7.647222  ,8.000000  ,0.153324  
3.160000  ,21.717200 ,1.708086  ,7.679973  ,8.000000  ,0.161549  
3.160000  ,21.717200 ,1.708086  ,7.679973  ,8.000000  ,0.161549  
