# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error
2.520000  ,16.566073 ,0.606392  ,7.999797  ,8.000000  ,0.008776  
2.520000  ,16.566073 ,0.606392  ,7.999797  ,8.000000  ,0.008776  
2.540000  ,16.726069 ,0.606566  ,7.999815  ,8.000000  ,0.008210  
2.540000  ,16.726069 ,0.606566  ,7.999815  ,8.000000  ,0.008210  
2.560000  ,16.886066 ,0.606829  ,7.999833  ,8.000000  ,0.008040  
2.560000  ,16.886066 ,0.606829  ,7.999833  ,8.000000  ,0.008040  
2.580000  ,17.046062 ,0.607265  ,7.999848  ,8.000000  ,0.008103  
2.580000  ,17.046062 ,0.607265  ,7.999848  ,8.000000  ,0.008103  
2.600000  ,17.206058 ,0.607709  ,7.999862  ,8.000000  ,0.008297  
2.600000  ,17.206058 ,0.607709  ,7.999862  ,8.000000  ,0.008297  
2.620000  ,17.366055 ,0.608190  ,7.999875  ,8.000000  ,0.008622  
2.620000  ,17.366055 ,0.608190  ,7.999875  ,8.000000  ,0.008622  
2.640000  ,17.526052 ,0.608707  ,7.999887  ,8.000000  ,0.009040  
2.640000  ,17.526052 ,0.608707  ,7.999887  ,8.000000  ,0.009040  
2.660000  ,17.686049 ,0.609140  ,7.999897  ,8.000000  ,0.009474  
2.660000  ,17.686049 ,0.609140  ,7.999897  ,8.000000  ,0.009474  
2.680000  ,17.846047 ,0.609420  ,7.999907  ,8.000000  ,0.009816  
2.680000  ,17.846047 ,0.609420  ,7.999907  ,8.000000  ,0.009816  
2.700000  ,18.006045 ,0.609527  ,7.999915  ,8.000000  ,0.010128  
2.700000  ,18.006045 ,0.609527  ,7.999915  ,8.000000  ,0.010128  
2.720000  ,18.166043 ,0.609360  ,7.999923  ,8.000000  ,0.010379  
2.720000  ,18.166043 ,0.609360  ,7.999923  ,8.000000  ,0.010379  
2.740000  ,18.326041 ,0.608832  ,7.999930  ,8.000000  ,0.010560  
2.740000  ,18.326041 ,0.608832  ,7.999930  ,8.000000  ,0.010560  
2.760000  ,18.486036 ,0.607860  ,7.999937  ,8.000000  ,0.011155  
2.760000  ,18.486036 ,0.607860  ,7.999937  ,8.000000  ,0.011155  
2.780000  ,18.646028 ,0.606377  ,7.999943  ,8.000000  ,0.011506  
2.780000  ,18.646028 ,0.606377  ,7.999943  ,8.000000  ,0.011506  
2.800000  ,18.806014 ,0.604322  ,7.999948  ,7.979567  ,0.011866  
2.800000  ,18.806014 ,0.604322  ,7.999948  ,7.979567  ,0.011866  
2.820000  ,18.965917 ,0.601647  ,7.992932  ,7.834396  ,0.012248  
2.820000  ,18.965917 ,0.601647  ,7.992932  ,7.834396  ,0.012248  
2.840000  ,19.125166 ,0.598320  ,7.938360  ,7.694283  ,0.012666  
2.840000  ,19.125166 ,0.598320  ,7.938360  ,7.694283  ,0.012666  
2.860000  ,19.282998 ,0.594317  ,7.854343  ,7.694283  ,0.013913  
2.860000  ,19.282998 ,0.594317  ,7.854343  ,7.694283  ,0.013913  
2.880000  ,19.439433 ,0.589586  ,7.799246  ,7.559918  ,0.014772  
2.880000  ,19.439433 ,0.589586  ,7.799246  ,7.559918  ,0.014772  
2.900000  ,19.594453 ,0.584071  ,7.716864  ,7.431896  ,0.015643  
2.900000  ,19.594453 ,0.584071  ,7.716864  ,7.431896  ,0.015643  
2.920000  ,19.747626 ,0.577733  ,7.618771  ,7.310827  ,0.016460  
2.920000  ,19.747626 ,0.577733  ,7.618771  ,7.310827  ,0.016460  
2.940000  ,19.898714 ,0.570518  ,7.512769  ,7.197230  ,0.017071  
2.940000  ,19.898714 ,0.570518  ,7.512769  ,7.197230  ,0.017071  
2.960000  ,20.047602 ,0.562360  ,7.404153  ,7.197230  ,0.019587  
2.960000  ,20.047602 ,0.562360  ,7.404153  ,7.197230  ,0.019587  
2.980000  ,20.194647 ,0.553147  ,7.332925  ,7.091667  ,0.021023  
2.980000  ,20.194647 ,0.553147  ,7.332925  ,7.091667  ,0.021023  
3.000000  ,20.340062 ,0.542782  ,7.249878  ,6.994726  ,0.022457  
3.000000  ,20.340062 ,0.542782  ,7.249878  ,6.994726  ,0.022457  
3.020000  ,20.483654 ,0.531030  ,7.162049  ,6.994726  ,0.025931  
3.020000  ,20.483654 ,0.531030  ,7.162049  ,6.994726  ,0.025931  
3.040000  ,20.625657 ,0.517628  ,7.104452  ,6.906950  ,0.028429  
3.040000  ,20.625657 ,0.517628  ,7.104452  ,6.906950  ,0.028429  
3.060000  ,20.766214 ,0.502469  ,7.036467  ,6.828976  ,0.030747  
3.060000  ,20.766214 ,0.502469  ,7.036467  ,6.828976  ,0.030747  
3.080000  ,20.905152 ,0.485450  ,6.965044  ,6.761454  ,0.032734  
3.080000  ,20.905152 ,0.485450  ,6.965044  ,6.761454  ,0.032734  
3.100000  ,21.042404 ,0.466448  ,6.894963  ,6.761454  ,0.038511  
3.100000  ,21.042404 ,0.466448  ,6.894963  ,6.761454  ,0.038511  
3.120000  ,21.178178 ,0.445284  ,6.849006  ,6.705147  ,0.041695  
3.120000  ,21.178178 ,0.445284  ,6.849006  ,6.705147  ,0.041695  
3.140000  ,21.312595 ,0.421779  ,6.799487  ,6.660536  ,0.044294  
3.140000  ,21.312595 ,0.421779  ,6.799487  ,6.660536  ,0.044294  
3.160000  ,21.445519 ,0.395568  ,6.751656  ,6.660536  ,0.050648  
3.160000  ,21.445519 ,0.395568  ,6.751656  ,6.660536  ,0.050648  
3.180000  ,21.577046 ,0.366501  ,6.720291  ,6.627419  ,0.053785  
3.180000  ,21.577046 ,0.366501  ,6.720291  ,6.627419  ,0.053785  
3.200000  ,21.707223 ,0.334447  ,6.688322  ,6.604441  ,0.055835  
3.200000  ,21.707223 ,0.334447  ,6.688322  ,6.604441  ,0.055835  
3.220000  ,21.835973 ,0.299308  ,6.659448  ,6.604441  ,0.062136  
3.220000  ,21.835973 ,0.299308  ,6.659448  ,6.604441  ,0.062136  
3.240000  ,21.963313 ,0.260971  ,6.640513  ,6.589444  ,0.064684  
3.240000  ,21.963313 ,0.260971  ,6.640513  ,6.589444  ,0.064684  
3.260000  ,22.089184 ,0.219201  ,6.622934  ,6.580475  ,0.065807  
3.260000  ,22.089184 ,0.219201  ,6.622934  ,6.580475  ,0.065807  
3.280000  ,22.213512 ,0.173967  ,6.608318  ,6.580475  ,0.071923  
3.280000  ,22.213512 ,0.173967  ,6.608318  ,6.580475  ,0.071923  
3.300000  ,22.336243 ,0.125213  ,6.598734  ,6.576068  ,0.073478  
3.300000  ,22.336243 ,0.125213  ,6.598734  ,6.576068  ,0.073478  
3.320000  ,22.457257 ,0.072774  ,6.590932  ,6.574684  ,0.073447  
3.320000  ,22.457257 ,0.072774  ,6.590932  ,6.574684  ,0.073447  
3.340000  ,22.576456 ,0.016642  ,6.585339  ,6.574684  ,0.079533  
3.340000  ,22.576456 ,0.016642  ,6.585339  ,6.574684  ,0.079533  
